trial_id,response_cache_path,prior_family,prior_scale,candidate_index,poly_model,degree,include_intercept,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,feature_dim,coef_singular1,coef_singular2,coef_singular3,coef_s2_over_s1,coef_s3_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,quadratic,2,False,16,40,10,1e-06,0.4163443862970405,0.39539994132298417,0.39563636583034756,5,1.9946075190118833,0.02417807501247816,0.00023732229876299667,0.012121720580124874,0.00011898195334216163,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,cubic,3,False,16,40,10,1e-06,0.4180467453113159,0.39439762716714555,0.394680160090561,9,1.9961941104668086,1.5711685934459148,0.014537725035861945,0.787082070429763,0.007282721133999493,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,affine_linear,1,True,16,40,10,1e-06,0.8216099478055494,0.8184779175678848,0.8187337414575816,3,0.05644113815053091,0.012888862792633553,0.000260229915265366,0.2283593707529145,0.004610642587881941,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,affine_quadratic,2,True,16,40,10,1e-06,0.828173990489985,0.8191259473335781,0.8194225319818293,6,0.3351312419292612,0.03176508075992119,0.006974244866927696,0.09478400335658976,0.02081048853213096,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,linear,1,False,16,40,10,1e-06,0.0017054852268647558,-0.0022667723529503636,-0.0020564025216027737,2,0.01891230621265908,5.2675258818225965e-05,,0.0027852372008955427,,0.01891230621265908,5.2675258818225965e-05,5.2675258818225965e-05,0.0027852372008955427,359.03584789060983,2.555137812822983,9.9621062460136e-07,1.0,1.0
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,quadratic,2,False,16,40,10,1e-06,0.2740788048201408,-0.12410133679021906,-0.35706643287603584,5,1.5720004637701617,0.008186545441920327,5.340677268415474e-05,0.0052077245717131425,3.39737639491964e-05,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,cubic,3,False,16,40,10,1e-06,0.37807436224113256,-1.8794094583866459,-2.9477617600305273,9,6.999630099038608,0.1209479085223194,0.007719998636599363,0.017279185729961854,0.0011029152294290089,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,affine_linear,1,True,16,40,10,1e-06,0.5427187951629071,0.4872430211175951,0.3926868914653038,3,0.026889066464059044,0.006340479025922029,4.9772628578021946e-05,0.23580138173993342,0.0018510359459503716,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,affine_quadratic,2,True,16,40,10,1e-06,0.6108859685069634,0.4239847162123813,0.28304882361453937,6,0.8530272035048005,0.008382614136678873,0.0043360916964311855,0.00982690130190168,0.005083181027071177,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,linear,1,False,16,40,10,1e-06,0.0007862030637079132,-0.0016042901780028984,-0.001492080568857801,2,0.013490698815436502,0.00022705549190541678,,0.01683052116215154,,0.013490698815436502,0.00022705549190541678,0.00022705549190541678,0.01683052116215154,59.41586658937211,1.773902435756663,3.0631372556867583e-06,1.0,1.0
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,quadratic,2,False,16,40,10,1e-06,0.39590583794566625,0.29424729072303535,0.20729633090551622,5,2.4269359943257856,0.007835210242224883,6.385784986018783e-05,0.003228437115994706,2.6312127723800088e-05,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,cubic,3,False,16,40,10,1e-06,0.4454266876333688,0.4166362784073282,0.33838701295456686,9,11.253388889341302,0.2196458158133036,0.007130937266094467,0.019518192961530206,0.0006336702069230511,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,affine_linear,1,True,16,40,10,1e-06,0.5998203853036539,0.5578106803700926,0.4980066339477497,3,0.025030443091519274,0.007138955509326961,5.8833176972217273e-05,0.28521091229686446,0.0023504648622121645,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,affine_quadratic,2,True,16,40,10,1e-06,0.6902661921448154,0.6435639667234871,0.5979998255795488,6,1.3173695930389921,0.007697862649828776,0.003664451755375144,0.005843358379079371,0.002781642884987009,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,linear,1,False,16,40,10,1e-06,0.001031708850737001,-0.0023712518463094856,-0.0028311384329751943,2,0.012946243816822491,0.000125331300555716,,0.009680900678918093,,0.012946243816822491,0.000125331300555716,0.000125331300555716,0.009680900678918093,103.29617389605912,2.0140842354924926,1.6225695748737597e-06,1.0,1.0
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,quadratic,2,False,16,40,10,1e-06,0.4334423100098489,0.32371989522186184,0.222493422635793,5,2.1184262117526416,0.011610912957886774,3.1094911191301e-05,0.00548091450788871,1.46783074240642e-05,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,cubic,3,False,16,40,10,1e-06,0.4940320070988208,0.46323836067570445,0.36479091944470743,9,10.34123014014339,0.17875587667444903,0.010735603763007083,0.017285745917261872,0.0010381360454722677,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,affine_linear,1,True,16,40,10,1e-06,0.4685922787572431,0.4041506650398432,0.24310325713791053,3,0.018101723898294172,0.010555200498346722,3.09353310469709e-05,0.5831047118855569,0.0017089715444110884,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,affine_quadratic,2,True,16,40,10,1e-06,0.6138857027229537,0.5437675657696628,0.4441878975481782,6,1.3940480028192073,0.011650788972522986,0.0024648451859163073,0.008357523520683216,0.0017681207396959132,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,linear,1,False,16,40,10,1e-06,0.003091355869464407,0.00019371775847276673,0.0010001462583878462,2,0.024801618348010458,0.00014831259617794794,,0.0059799563922345944,,0.024801618348010458,0.00014831259617794794,0.00014831259617794794,0.0059799563922345944,167.2252997193378,2.2233019830150904,3.678392406608059e-06,1.0,1.0
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,quadratic,2,False,16,40,10,1e-06,0.3839956458318228,0.2941305990677603,0.22222878186246156,5,2.2508474509360816,0.007520043379479079,5.839802228601584e-05,0.003340983137862873,2.5944904556605686e-05,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,cubic,3,False,16,40,10,1e-06,0.4138882934755659,0.3571841566277135,0.2875989209141767,9,8.366039254224368,0.17625164112277888,0.007250678321459896,0.021067513044931263,0.0008666799307448528,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,affine_linear,1,True,16,40,10,1e-06,0.6441114748874548,0.6128959571543474,0.5866183433457609,3,0.032195779424277246,0.00586366993264394,4.6996464906082546e-05,0.1821254225708366,0.0014597088732271795,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,affine_quadratic,2,True,16,40,10,1e-06,0.721867003166331,0.6869369581085976,0.6632229284767539,6,1.1509022041447843,0.006516044006686216,0.004995066862504272,0.005661683489022577,0.004340131459054786,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,linear,1,False,16,40,10,1e-06,0.0034058391472057137,0.001717597298548812,0.002285534993755639,2,0.039228437899533085,7.869682231558216e-05,,0.0020061166472427608,,0.039228437899533085,7.869682231558216e-05,7.869682231558216e-05,0.0020061166472427608,498.47550060183005,2.697643818184484,3.087153407097404e-06,1.0,1.0
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,quadratic,2,False,16,40,10,1e-06,0.23701564060938962,-0.1004492849277363,-0.36847533100938057,5,2.1371856825443363,0.0077317425505174986,7.919063258949521e-05,0.0036177214800132847,3.7053697877677216e-05,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,cubic,3,False,16,40,10,1e-06,0.3206049432630732,-1.611973421453205,-2.9269441406250554,9,9.231615292997638,0.14200725654731558,0.007712459608091505,0.015382709530262908,0.0008354398838458484,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,affine_linear,1,True,16,40,10,1e-06,0.6679854215823147,0.6348644607235745,0.611813671428768,3,0.050857005353713534,0.005072471633321097,7.840916254783678e-05,0.09973988043617102,0.0015417573646441887,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,affine_quadratic,2,True,16,40,10,1e-06,0.7026392845345053,0.6040013536341031,0.5304399624565121,6,0.8937232218692223,0.012511554388146953,0.004936526193625125,0.013999361415247815,0.005523551445044003,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,linear,1,False,16,40,10,1e-06,0.004788085205598702,0.001539893366132583,0.0016915549023800158,2,0.04144678620667027,0.00015081768194253738,,0.0036388269331788484,,0.04144678620667027,0.00015081768194253738,0.00015081768194253738,0.0036388269331788484,274.81383928485116,2.4390385994708663,6.250908219657942e-06,1.0,1.0
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,quadratic,2,False,16,40,10,1e-06,0.39474679860995443,0.2996926710225529,0.21453065943142863,5,3.0010987523248773,0.006372876005857659,9.073602231351649e-05,0.0021235142632080165,3.0234267447289272e-05,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,cubic,3,False,16,40,10,1e-06,0.4425133949810667,0.4145808691801117,0.3449422536475547,9,13.771805991943342,0.21701368974957594,0.0052584168927748785,0.0157578236199763,0.00038182478723931416,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,affine_linear,1,True,16,40,10,1e-06,0.5711678884240912,0.534718236294113,0.49177014890712617,3,0.04923923230932342,0.004415630966170784,8.013870128499555e-05,0.08967708794547324,0.00162753758591442,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,affine_quadratic,2,True,16,40,10,1e-06,0.6660163556885954,0.6266109141832248,0.5886499138636255,6,1.679071654638432,0.006615063237769105,0.004359508513894937,0.0039397146747698385,0.002596380268734692,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,linear,1,False,16,40,10,1e-06,0.004605740998966268,-0.0003370909388231702,0.0009762822298877982,2,0.03729576601646265,0.00012619272839520246,,0.0033835671410931733,,0.03729576601646265,0.00012619272839520246,0.00012619272839520246,0.0033835671410931733,295.5460785320539,2.47062520126505,4.706454471206493e-06,1.0,1.0
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,quadratic,2,False,16,40,10,1e-06,0.38079493580079893,0.2772943973400721,0.16455508880195016,5,2.6933182816162398,0.0073174050074793235,0.00010614794720993967,0.0027168734781275847,3.94115867903444e-05,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,cubic,3,False,16,40,10,1e-06,0.4364338060041276,0.4070071974802033,0.3285875219355468,9,13.493221495939736,0.17611010834010643,0.0054666980341477244,0.013051746641311712,0.0004051440225592322,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,affine_linear,1,True,16,40,10,1e-06,0.4921497645615691,0.44317339544346923,0.37577157189329236,3,0.043490557914272795,0.005082790326860415,0.00010964525950454459,0.11687112262113192,0.002521127912883386,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,affine_quadratic,2,True,16,40,10,1e-06,0.5968573511931081,0.5434094179822981,0.4757105534096898,6,1.6129275041084539,0.0056743399138638245,0.0034008422154682204,0.0035180377911655228,0.002108490435438409,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,linear,1,False,16,40,10,1e-06,0.0018297563862825772,-0.0017117152046017825,-0.0008041676504125239,2,0.023093495072343987,0.0002500595244834656,,0.010828136828146413,,0.023093495072343987,0.0002500595244834656,0.0002500595244834656,0.010828136828146413,92.35199147101861,1.9654462649689948,5.774748396451594e-06,1.0,1.0
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,quadratic,2,False,16,40,10,1e-06,0.36735398059205415,0.28110558572452005,0.1991934761559389,5,2.668610413006668,0.010796826597641015,9.2993382861173e-05,0.004045860926352474,3.484711833841617e-05,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,cubic,3,False,16,40,10,1e-06,0.3959329562741911,0.34568304853861975,0.26929757109333696,9,9.898701625789064,0.28921185129662863,0.010764961669320536,0.029217150110186742,0.001087512491666039,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,affine_linear,1,True,16,40,10,1e-06,0.5591288826282124,0.5220853646662718,0.47732331908477427,3,0.03238306934189867,0.008064080247156278,8.197665012841611e-05,0.2490214921265233,0.0025314663431965367,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,affine_quadratic,2,True,16,40,10,1e-06,0.6437817488565494,0.6063937487777888,0.5620599832191402,6,1.453418315255752,0.01110205140853671,0.003941752080779658,0.007638579541763327,0.00271205615025296,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,linear,1,False,16,40,10,1e-06,0.0037273490345177684,0.0017607614954661122,0.0018192450249191194,2,0.025647355122849227,0.000365932304272744,,0.014267837853843062,,0.025647355122849227,0.000365932304272744,0.000365932304272744,0.014267837853843062,70.08770426492116,1.845641834824387,9.385195758605583e-06,1.0,1.0
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,quadratic,2,False,16,40,10,1e-06,0.40429375489725616,0.3567042790444016,0.3436167638647839,5,1.8908608724865985,0.010875518091279235,3.3713276226827796e-05,0.005751622580765161,1.7829591122953834e-05,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,cubic,3,False,16,40,10,1e-06,0.40540317496442546,0.018887276996001345,0.040373595630183556,9,2.0554934878189437,0.3292715941212884,0.010823616131691917,0.16019101791009518,0.005265701981462714,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,affine_linear,1,True,16,40,10,1e-06,0.6684117863270851,0.6584095754846394,0.6514951109468554,3,0.035537936917114606,0.009263486952034843,4.2199239763217764e-05,0.2606647362124634,0.0011874420246070943,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,affine_quadratic,2,True,16,40,10,1e-06,0.7240400041500417,0.7032463348859437,0.6945206663650858,6,0.8358590065590022,0.009277230021633066,0.0027187517583194144,0.011099036977330456,0.0032526439710349655,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,linear,1,False,16,40,10,1e-06,0.002476089999154163,0.001099943667804526,0.0013157308614406837,2,0.020806948079947346,0.0004144110217591632,,0.019916953710215242,,0.020806948079947346,0.0004144110217591632,0.0004144110217591632,0.019916953710215242,50.208481404819864,1.7007770859933333,8.622628613500838e-06,1.0,1.0
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,quadratic,2,False,16,40,10,1e-06,0.3901989712789209,0.33400119032029985,0.33100164685608574,5,1.870200400425811,0.007870287581736933,5.695783539894293e-05,0.004208258954465527,3.0455471716279525e-05,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,cubic,3,False,16,40,10,1e-06,0.402162264063993,0.040629621761245405,0.07454397889646586,9,3.5489810296631803,0.3132122359624522,0.005359651894861597,0.08825413078981093,0.0015101945741790173,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,affine_linear,1,True,16,40,10,1e-06,0.7277494263706905,0.7206402648243397,0.7177655842316439,3,0.03362814768945886,0.006913459250820485,7.151333469114046e-05,0.20558549090075487,0.002126591549184767,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,affine_quadratic,2,True,16,40,10,1e-06,0.7648674955498811,0.7412599712640526,0.7399711541892485,6,0.690405172959254,0.006944744482700869,0.004667085953856211,0.010058940394281679,0.006759923211252721,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,linear,1,False,16,40,10,1e-06,0.0011345053371744074,-0.002099726542532432,-0.0019305119918474056,2,0.012580921192109263,0.00018243036049447067,,0.01450055665310826,,0.012580921192109263,0.00018243036049447067,0.00018243036049447067,0.01450055665310826,68.96286976580623,1.8386153255765445,2.2951419884290185e-06,1.0,1.0
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,quadratic,2,False,16,40,10,1e-06,0.41005269725498983,0.34516489517444116,0.3465202372638473,5,1.7042725245478276,0.009038906405196221,0.00018143447083566054,0.005303674309714285,0.00010645860226127754,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,cubic,3,False,16,40,10,1e-06,0.4188844169310033,0.06486976851478143,0.10293888465111153,9,2.835638637747834,0.37948190378815555,0.00623850133207666,0.1338259038851134,0.002200033970841751,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,affine_linear,1,True,16,40,10,1e-06,0.6338564846715762,0.6219019671907557,0.6123848792051183,3,0.02460391890554301,0.008580783835831598,0.00017962434405142434,0.348756792313213,0.007300639574574309,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,affine_quadratic,2,True,16,40,10,1e-06,0.6961968024286254,0.653111856542721,0.6489906210493432,6,0.7929289802702926,0.00876668136469136,0.003907792290763679,0.011056073851283611,0.004928300501050669,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,linear,1,False,16,40,10,1e-06,0.0029958601450403854,0.001609532254154722,0.0017859070913611164,2,0.021185239077141142,0.00015101457574616547,,0.007128292260298827,,0.021185239077141142,0.00015101457574616547,0.00015101457574616547,0.007128292260298827,140.2860549881661,2.1470145025131266,3.199279891315556e-06,1.0,1.0
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,quadratic,2,False,16,40,10,1e-06,0.40036959580725373,0.3451867087771793,0.3467490610170437,5,1.8090812057271624,0.006920211798250281,0.00014282805727417825,0.003825263219993872,7.895060587773247e-05,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,cubic,3,False,16,40,10,1e-06,0.40950620109485514,0.08761682331381171,0.1278525660339378,9,3.173283160332758,0.40440451059006105,0.004690269118185734,0.12744041113168553,0.0014780493517930816,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,affine_linear,1,True,16,40,10,1e-06,0.7280922272070078,0.7204325784244348,0.7138097114558719,3,0.03240117592167286,0.006316250001865203,0.00014590039546530262,0.19493891262262242,0.004502935196488074,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,affine_quadratic,2,True,16,40,10,1e-06,0.7697299012038616,0.7438626145192123,0.740718874595401,6,0.6995939360386849,0.007354023670260992,0.004950000047800937,0.010511845931515253,0.0070755330954258315,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,linear,1,False,16,40,10,1e-06,0.002606904518678066,0.0005980177047525403,0.0006057458393865789,2,0.02933430900324782,0.00046018425535352905,,0.015687577822357385,,0.02933430900324782,0.00046018425535352905,0.00046018425535352905,0.015687577822357385,63.74470369637531,1.8044441067374972,1.3499187144969922e-05,1.0,1.0
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,quadratic,2,False,16,40,10,1e-06,0.32862745713026875,0.2931259758741177,0.2936196643758051,5,2.332874848929833,0.011983560664182748,8.932709682662756e-05,0.005136821064224686,3.8290565337272534e-05,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,cubic,3,False,16,40,10,1e-06,0.3292224246215977,-0.03445418529786193,-0.025549980201009348,9,2.477486170515078,0.27296465819695404,0.009589662153411626,0.11017807544015623,0.0038707227784112726,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,affine_linear,1,True,16,40,10,1e-06,0.8123579911305172,0.80848795107895,0.808455894252372,3,0.04814142237040888,0.010838041785682692,8.039015753072456e-05,0.22512923906345814,0.0016698749968828929,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,affine_quadratic,2,True,16,40,10,1e-06,0.8244906636109063,0.8182470614544555,0.8184051912045414,6,0.5350475178565085,0.01457062746245592,0.00852925674607035,0.02723239894809406,0.01594112010880829,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,linear,1,False,16,40,10,1e-06,0.011322417936195484,0.009679823174385871,0.010094769130727238,2,0.05015479970016438,0.00025766446929975146,,0.005137384075704065,,0.05015479970016438,0.00025766446929975146,0.00025766446929975146,0.005137384075704065,194.65159413119267,2.289257964794717,1.2923109847578189e-05,1.0,1.0
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,quadratic,2,False,16,40,10,1e-06,0.3679686781319371,0.31026241453266656,0.29959967833146184,5,2.024703534541344,0.010095250891711548,0.0001645871542091905,0.0049860390518844154,8.128950801998497e-05,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,cubic,3,False,16,40,10,1e-06,0.37291365279842315,0.008430350658605312,0.00666970298527414,9,2.9892141017760965,0.2857151792926904,0.008432721304124983,0.09558203914631859,0.0028210496194014762,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,affine_linear,1,True,16,40,10,1e-06,0.7063586678057849,0.6989702141831706,0.6979527854847482,3,0.05814205763705819,0.006704955028621334,0.00019844484140173478,0.11532022259129295,0.003413103172930216,,,,,,,,,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,affine_quadratic,2,True,16,40,10,1e-06,0.7383341327706766,0.7184641836382629,0.7160495937572436,6,0.7247590320557716,0.013014464749610415,0.006235879190623084,0.017956954206827913,0.008604072408639153,,,,,,,,,
